Date,High,Low,Open,Close,Volume,Adj Close
2010-03-03,48.15999984741211,47.38999938964844,47.72999954223633,47.90999984741211,4738600.0,42.75300598144531
2010-03-04,48.470001220703125,47.415000915527344,48.02000045776367,47.599998474121094,4888800.0,42.47636032104492
2010-03-05,48.73500061035156,47.630001068115234,47.974998474121094,48.689998626708984,5520200.0,43.44904327392578
2010-03-08,49.11000061035156,48.5,48.56999969482422,48.685001373291016,4479800.0,43.44459533691406
2010-03-09,49.63999938964844,48.2599983215332,48.2599983215332,49.025001525878906,5116800.0,43.74797821044922
2010-03-10,49.689998626708984,48.709999084472656,48.94499969482422,49.41999816894531,4033400.0,44.100460052490234
2010-03-11,49.595001220703125,48.689998626708984,49.310001373291016,48.88999938964844,4580200.0,43.62751007080078
2010-03-12,49.46500015258789,48.53499984741211,49.41999816894531,48.790000915527344,2114400.0,43.53828430175781
2010-03-15,48.744998931884766,47.68000030517578,48.65999984741211,48.44499969482422,3561600.0,43.23041915893555
2010-03-16,48.744998931884766,47.98500061035156,48.744998931884766,48.2400016784668,3621600.0,43.047481536865234
2010-03-17,48.77000045776367,47.625,48.3849983215332,47.904998779296875,5742400.0,42.74854278564453
2010-03-18,48.19499969482422,46.17499923706055,48.025001525878906,46.63999938964844,6340200.0,41.61970520019531
2010-03-19,47.18000030517578,45.16999816894531,45.849998474121094,45.849998474121094,8416400.0,40.914730072021484
2010-03-22,46.314998626708984,44.79499816894531,45.380001068115234,45.75,6130600.0,40.82548904418945
2010-03-23,47.125,45.755001068115234,45.8650016784668,47.06999969482422,5594800.0,42.00342559814453
2010-03-24,47.224998474121094,46.04999923706055,46.57500076293945,46.28499984741211,4117800.0,41.302913665771484
2010-03-25,46.95500183105469,44.560001373291016,46.64500045776367,44.709999084472656,6803200.0,39.897438049316406
2010-03-26,44.834999084472656,43.76499938964844,44.834999084472656,44.79499816894531,7181600.0,39.97329330444336
2010-03-29,46.54499816894531,45.779998779296875,45.80500030517578,46.47999954223633,6187800.0,41.47691345214844
2010-03-30,46.845001220703125,46.11000061035156,46.459999084472656,46.66999816894531,4418600.0,41.646461486816406
2010-03-31,47.005001068115234,46.34000015258789,46.75,46.470001220703125,6341600.0,41.467994689941406
2010-04-01,47.80500030517578,47.005001068115234,47.01499938964844,47.790000915527344,4849800.0,42.64592361450195
2010-04-05,49.064998626708984,47.79999923706055,48.08000183105469,48.8849983215332,6428200.0,43.623046875
2010-04-06,49.30500030517578,48.54999923706055,48.80500030517578,48.689998626708984,5366400.0,43.44904327392578
2010-04-07,52.619998931884766,49.939998626708984,50.209999084472656,51.869998931884766,16481200.0,46.286746978759766
2010-04-08,53.88999938964844,51.869998931884766,51.96500015258789,53.47999954223633,14024400.0,47.72344207763672
2010-04-09,54.095001220703125,52.334999084472656,53.665000915527344,52.3849983215332,6304000.0,46.74631118774414
2010-04-12,53.650001525878906,51.95500183105469,52.290000915527344,53.59000015258789,6823200.0,47.82159423828125
2010-04-13,54.20000076293945,52.584999084472656,53.47999954223633,53.689998626708984,7185800.0,47.91084671020508
2010-04-14,54.720001220703125,53.654998779296875,54.415000915527344,54.64500045776367,5541000.0,48.90423583984375
2010-04-15,55.474998474121094,54.349998474121094,54.689998626708984,55.25,4230800.0,49.44567108154297
2010-04-16,55.18000030517578,53.650001525878906,54.779998779296875,53.73500061035156,6579000.0,48.08983612060547
2010-04-19,54.20000076293945,53.150001525878906,53.22999954223633,53.994998931884766,5201600.0,48.322505950927734
2010-04-20,55.834999084472656,54.439998626708984,54.439998626708984,55.755001068115234,5422800.0,49.897621154785156
2010-04-21,56.11000061035156,55.224998474121094,55.654998779296875,55.935001373291016,3977000.0,50.058719635009766
2010-04-22,56.61000061035156,54.93000030517578,55.48500061035156,56.505001068115234,4489400.0,50.56882858276367
2010-04-23,56.93000030517578,55.53499984741211,56.07500076293945,56.86000061035156,5312800.0,50.886539459228516
2010-04-26,57.290000915527344,56.07500076293945,56.974998474121094,56.2400016784668,4169200.0,50.3316650390625
2010-04-27,56.52000045776367,54.17499923706055,56.025001525878906,54.314998626708984,4669200.0,48.60890197753906
2010-04-28,55.19499969482422,54.03499984741211,54.69499969482422,54.709999084472656,4351200.0,48.96239471435547
2010-04-29,55.80500030517578,54.595001220703125,55.095001220703125,55.630001068115234,4683200.0,49.78575897216797
2010-04-30,57.474998474121094,55.279998779296875,55.77000045776367,56.060001373291016,7072200.0,50.17057418823242
2010-05-03,57.45000076293945,55.52000045776367,56.40999984741211,56.779998779296875,5917000.0,50.81492233276367
2010-05-04,55.27000045776367,52.71500015258789,54.67499923706055,55.119998931884766,8399000.0,49.32933044433594
2010-05-05,54.470001220703125,52.1349983215332,54.0,52.584999084472656,6750800.0,47.06064987182617
2010-05-06,52.73500061035156,48.28499984741211,52.20000076293945,51.185001373291016,9517000.0,45.807735443115234
2010-05-07,52.279998779296875,49.46500015258789,50.90999984741211,50.41999816894531,7443600.0,45.12309265136719
2010-05-10,53.8849983215332,50.78499984741211,51.334999084472656,53.244998931884766,6382800.0,47.65131759643555
2010-05-11,52.70500183105469,51.92499923706055,52.4900016784668,52.369998931884766,7709400.0,46.868228912353516
2010-05-12,54.369998931884766,52.5,52.5,54.189998626708984,6906000.0,48.49702835083008
2010-05-13,55.05500030517578,53.79999923706055,54.05500030517578,54.040000915527344,5214200.0,48.36278533935547
2010-05-14,53.810001373291016,51.70500183105469,53.470001220703125,53.04499816894531,3996000.0,47.47231674194336
2010-05-17,53.64500045776367,50.47999954223633,53.08000183105469,51.6150016784668,6259200.0,46.19255447387695
2010-05-18,52.959999084472656,51.23500061035156,52.494998931884766,51.41999816894531,5912000.0,46.01803970336914
2010-05-19,52.1150016784668,49.79499816894531,51.2599983215332,51.1150016784668,5389000.0,45.745079040527344
2010-05-20,49.88999938964844,48.01499938964844,49.81999969482422,48.14500045776367,5676600.0,43.087100982666016
2010-05-21,50.33000183105469,46.63999938964844,47.189998626708984,50.29499816894531,8270400.0,45.01123046875
2010-05-24,50.53499984741211,48.630001068115234,49.814998626708984,48.68000030517578,5724600.0,43.565879821777344
2010-05-25,49.46500015258789,46.71500015258789,46.75,49.35499954223633,6507000.0,44.16997146606445
2010-05-26,50.94499969482422,49.70000076293945,50.0099983215332,49.869998931884766,6588600.0,44.6308708190918
2010-05-27,53.36000061035156,50.724998474121094,50.98500061035156,53.255001068115234,8044200.0,47.66025924682617
2010-05-28,53.78499984741211,51.92499923706055,53.01499938964844,52.41999816894531,6427400.0,46.9129753112793
2010-06-01,52.494998931884766,50.29499816894531,51.79499816894531,50.415000915527344,6682200.0,45.118621826171875
2010-06-02,53.900001525878906,50.435001373291016,51.04999923706055,53.875,8104600.0,48.21512985229492
2010-06-03,54.95500183105469,52.560001373291016,53.73500061035156,54.8650016784668,7268000.0,49.10111999511719
2010-06-04,55.29499816894531,50.96500015258789,53.900001525878906,51.494998931884766,12639600.0,46.08515548706055
2010-06-07,53.099998474121094,49.689998626708984,51.779998779296875,50.56999969482422,10243600.0,45.257347106933594
2010-06-08,52.89500045776367,50.54999923706055,51.255001068115234,52.68000030517578,8279400.0,47.14567184448242
2010-06-09,54.27000045776367,51.54499816894531,53.09000015258789,51.904998779296875,6417000.0,46.45207977294922
2010-06-10,54.435001373291016,52.90999984741211,52.90999984741211,54.3849983215332,6913000.0,48.67154312133789
2010-06-11,54.95500183105469,53.474998474121094,53.994998931884766,54.93000030517578,4579000.0,49.1593017578125
2010-06-14,56.08000183105469,54.31999969482422,55.470001220703125,54.474998474121094,6218800.0,48.75208282470703
2010-06-15,55.51499938964844,54.42499923706055,55.30500030517578,55.18000030517578,6059200.0,49.383033752441406
2010-06-16,55.709999084472656,54.3650016784668,54.720001220703125,55.19499969482422,3497000.0,49.39646530151367
2010-06-17,55.56999969482422,54.2599983215332,55.209999084472656,55.029998779296875,5131000.0,49.248783111572266
2010-06-18,55.275001525878906,54.4900016784668,55.0,55.11000061035156,6053600.0,49.320377349853516
2010-06-21,56.95000076293945,54.7599983215332,56.0,55.30500030517578,6072000.0,49.4948844909668
2010-06-22,55.67499923706055,52.904998779296875,55.30500030517578,53.224998474121094,6003800.0,47.6334114074707
2010-06-23,53.959999084472656,52.630001068115234,53.28499984741211,53.41999816894531,5380000.0,47.807926177978516
2010-06-24,54.11000061035156,51.9900016784668,52.90999984741211,52.29499816894531,5616200.0,46.801109313964844
2010-06-25,54.98500061035156,52.30500030517578,53.119998931884766,54.88999938964844,14346000.0,49.12350082397461
2010-06-28,54.78499984741211,52.470001220703125,54.470001220703125,52.709999084472656,6190600.0,47.17250061035156
2010-06-29,51.880001068115234,49.76499938964844,51.665000915527344,50.119998931884766,8280600.0,44.8546142578125
2010-06-30,50.67499923706055,49.025001525878906,50.130001068115234,49.185001373291016,7370200.0,44.01783752441406
2010-07-01,49.9900016784668,47.88999938964844,49.2599983215332,49.540000915527344,6529800.0,44.33554458618164
2010-07-02,50.32500076293945,48.78499984741211,49.345001220703125,49.16999816894531,5203200.0,44.00441360473633
2010-07-06,51.349998474121094,49.3849983215332,50.16999816894531,49.92499923706055,5190000.0,44.680091857910156
2010-07-07,51.90999984741211,49.6150016784668,50.060001373291016,51.900001525878906,5457800.0,46.44760513305664
2010-07-08,53.400001525878906,51.875,52.439998626708984,53.11000061035156,7048200.0,47.530487060546875
2010-07-09,53.44499969482422,52.125,52.94499969482422,52.78499984741211,3729800.0,47.239646911621094
2010-07-12,53.29999923706055,52.34000015258789,52.650001525878906,52.77000045776367,3225400.0,47.22621536254883
2010-07-13,54.15999984741211,53.255001068115234,53.494998931884766,53.404998779296875,5246600.0,47.79450988769531
2010-07-14,54.23500061035156,52.58000183105469,53.05500030517578,53.31999969482422,4206400.0,47.857330322265625
2010-07-15,53.5,51.96500015258789,53.5,53.095001220703125,4244400.0,47.6553840637207
2010-07-16,52.76499938964844,50.564998626708984,52.560001373291016,51.13999938964844,6213400.0,45.90066146850586
2010-07-19,51.7599983215332,50.334999084472656,51.34000015258789,51.005001068115234,4603600.0,45.779510498046875
2010-07-20,52.244998931884766,50.005001068115234,50.2400016784668,52.07500076293945,5762800.0,46.739871978759766
2010-07-21,52.31999969482422,50.76499938964844,52.26499938964844,51.209999084472656,4824000.0,45.96349334716797
2010-07-22,52.369998931884766,51.3849983215332,51.92499923706055,51.599998474121094,4220600.0,46.31354522705078
2010-07-23,51.60499954223633,50.29499816894531,51.39500045776367,51.165000915527344,4672200.0,45.9231071472168
2010-07-26,52.209999084472656,51.10499954223633,51.10499954223633,51.86000061035156,3420200.0,46.54690933227539
2010-07-27,51.970001220703125,49.55500030517578,51.93000030517578,50.279998779296875,6075000.0,45.12876892089844
2010-07-28,50.93000030517578,50.0099983215332,50.46500015258789,50.279998779296875,3330600.0,45.12876892089844
2010-07-29,51.0099983215332,49.73500061035156,50.8650016784668,50.290000915527344,3649600.0,45.137752532958984
2010-07-30,50.4900016784668,48.56999969482422,49.790000915527344,48.75,7647800.0,43.75552749633789
2010-08-02,51.42499923706055,49.529998779296875,49.654998779296875,51.255001068115234,5238800.0,46.00389099121094
2010-08-03,51.42499923706055,50.599998474121094,51.150001525878906,50.849998474121094,4207400.0,45.64037322998047
2010-08-04,51.875,50.7599983215332,51.029998779296875,51.5,3199200.0,46.223785400390625
2010-08-05,51.45000076293945,50.560001373291016,51.125,51.220001220703125,3536800.0,45.97246551513672
2010-08-06,49.8650016784668,47.625,48.224998474121094,49.630001068115234,13765000.0,44.545372009277344
2010-08-09,50.29999923706055,49.05500030517578,50.084999084472656,49.970001220703125,5257200.0,44.85054397583008
2010-08-10,50.70500183105469,49.244998931884766,49.400001525878906,50.349998474121094,9591400.0,45.19160461425781
2010-08-11,49.59000015258789,48.3650016784668,49.29499816894531,48.57500076293945,4957600.0,43.59845733642578
2010-08-12,48.93000030517578,47.51499938964844,47.69499969482422,47.68000030517578,5922400.0,42.79515075683594
2010-08-13,47.96500015258789,46.85499954223633,47.654998779296875,47.084999084472656,8137600.0,42.26110076904297
2010-08-16,47.095001220703125,46.05500030517578,46.744998931884766,47.04499816894531,5392600.0,42.22520065307617
2010-08-17,47.79999923706055,46.89500045776367,47.53499984741211,47.58000183105469,4893600.0,42.70541000366211
2010-08-18,47.5,45.97999954223633,47.3849983215332,46.67499923706055,6057200.0,41.893096923828125
2010-08-19,46.79499816894531,45.560001373291016,46.494998931884766,45.7599983215332,5907400.0,41.071842193603516
2010-08-20,45.849998474121094,45.21500015258789,45.630001068115234,45.709999084472656,5652400.0,41.026973724365234
2010-08-23,46.474998474121094,45.69499969482422,45.814998626708984,45.8650016784668,3983200.0,41.16608428955078
2010-08-24,45.2400016784668,43.77000045776367,45.150001525878906,44.30500030517578,7086000.0,39.76591873168945
2010-08-25,43.9900016784668,42.709999084472656,43.95500183105469,43.72999954223633,7512000.0,39.24982452392578
2010-08-26,44.5099983215332,43.09000015258789,44.040000915527344,43.310001373291016,4585600.0,38.87286376953125
2010-08-27,44.80500030517578,42.900001525878906,43.775001525878906,44.70000076293945,4313000.0,40.120460510253906
2010-08-30,44.96500015258789,43.76499938964844,44.619998931884766,43.779998779296875,4549800.0,39.29471206665039
2010-08-31,44.15999984741211,42.95500183105469,43.57500076293945,43.435001373291016,5759200.0,38.985050201416016
2010-09-01,45.029998779296875,43.64500045776367,44.13999938964844,44.970001220703125,6198200.0,40.362796783447266
2010-09-02,45.040000915527344,44.220001220703125,45.040000915527344,44.744998931884766,3262400.0,40.16084671020508
2010-09-03,45.689998626708984,44.89500045776367,45.165000915527344,45.165000915527344,4177800.0,40.53779602050781
2010-09-07,44.94499969482422,44.16999816894531,44.630001068115234,44.35499954223633,4334400.0,39.8108024597168
2010-09-08,45.314998626708984,44.36000061035156,44.36000061035156,45.1349983215332,4197200.0,40.51088333129883
2010-09-09,45.75,44.2599983215332,45.720001220703125,44.685001373291016,3482000.0,40.10698699951172
2010-09-10,46.279998779296875,44.810001373291016,44.810001373291016,46.099998474121094,6026600.0,41.37702560424805
2010-09-13,46.57500076293945,45.81999969482422,46.57500076293945,46.14500045776367,3136800.0,41.417415618896484
2010-09-14,46.56999969482422,45.650001525878906,45.935001373291016,46.099998474121094,3089800.0,41.37702560424805
2010-09-15,46.07500076293945,45.3650016784668,45.869998931884766,45.790000915527344,5565200.0,41.09878158569336
2010-09-16,46.349998474121094,45.220001220703125,46.095001220703125,45.5,4964800.0,40.83850860595703
2010-09-17,45.540000915527344,43.91999816894531,45.540000915527344,44.55500030517578,14141400.0,39.99031448364258
2010-09-20,44.935001373291016,43.67499923706055,44.709999084472656,43.8650016784668,9566400.0,39.371009826660156
2010-09-21,45.125,43.6349983215332,44.0,44.810001373291016,7783000.0,40.219173431396484
2010-09-22,45.46500015258789,44.849998474121094,44.849998474121094,45.18000030517578,7357200.0,40.55127716064453
2010-09-23,45.38999938964844,44.314998626708984,44.650001525878906,44.834999084472656,4382800.0,40.24161911010742
2010-09-24,46.435001373291016,45.029998779296875,45.56999969482422,46.05500030517578,5462400.0,41.33662796020508
2010-09-27,46.48500061035156,45.595001220703125,46.119998931884766,45.625,3128200.0,40.95067596435547
2010-09-28,45.9900016784668,45.040000915527344,45.68000030517578,45.88999938964844,3562600.0,41.18852996826172
2010-09-29,46.970001220703125,45.380001068115234,45.505001068115234,46.90999984741211,5637600.0,42.104042053222656
2010-09-30,47.42499923706055,45.85499954223633,47.2400016784668,46.48500061035156,5975800.0,41.72258377075195
2010-10-01,48.29499816894531,46.9900016784668,47.05500030517578,48.084999084472656,6027800.0,43.15867233276367
2010-10-04,48.42499923706055,47.59000015258789,47.685001373291016,47.86000061035156,6281200.0,42.95671081542969
2010-10-05,48.880001068115234,47.71500015258789,48.380001068115234,48.665000915527344,4217800.0,43.679237365722656
2010-10-06,49.71500015258789,48.595001220703125,48.6349983215332,49.2599983215332,4737400.0,44.213279724121094
2010-10-07,49.53499984741211,48.810001373291016,49.505001068115234,49.279998779296875,3866000.0,44.231231689453125
2010-10-08,49.90999984741211,48.98500061035156,49.34000015258789,49.72999954223633,3355800.0,44.63511276245117
2010-10-11,50.31999969482422,49.39500045776367,49.5,49.779998779296875,2612000.0,44.68000030517578
2010-10-12,49.720001220703125,48.89500045776367,49.439998626708984,49.45500183105469,2613400.0,44.388309478759766
2010-10-13,50.1150016784668,49.17499923706055,49.85499954223633,49.375,5705800.0,44.455833435058594
2010-10-14,49.869998931884766,48.935001373291016,48.935001373291016,49.505001068115234,4141400.0,44.572879791259766
2010-10-15,50.415000915527344,49.57500076293945,49.849998474121094,50.02000045776367,6134200.0,45.03657913208008
2010-10-18,51.029998779296875,49.779998779296875,49.935001373291016,50.665000915527344,4470600.0,45.617305755615234
2010-10-19,50.04999923706055,49.27000045776367,49.88999938964844,49.7400016784668,6010000.0,44.78446578979492
2010-10-20,50.40999984741211,49.58000183105469,49.779998779296875,50.060001373291016,2897400.0,45.07258987426758
2010-10-21,50.84000015258789,48.84000015258789,50.224998474121094,49.400001525878906,4220800.0,44.47835159301758
2010-10-22,49.7400016784668,48.244998931884766,49.73500061035156,48.654998779296875,3956600.0,43.80756378173828
2010-10-25,49.459999084472656,48.560001373291016,49.01499938964844,48.72999954223633,2669400.0,43.875083923339844
2010-10-26,48.84000015258789,47.59000015258789,48.43000030517578,47.875,4025000.0,43.10527420043945
2010-10-27,47.95000076293945,46.83000183105469,47.459999084472656,47.880001068115234,3506000.0,43.10977554321289
2010-10-28,48.45500183105469,47.16999816894531,48.19499969482422,47.470001220703125,2881000.0,42.740623474121094
2010-10-29,48.01499938964844,47.06999969482422,47.2599983215332,47.86000061035156,4066800.0,43.09176254272461
2010-11-01,48.95500183105469,47.68000030517578,48.439998626708984,48.03499984741211,2844000.0,43.24932861328125
2010-11-02,49.18000030517578,47.93000030517578,48.584999084472656,48.869998931884766,4069000.0,44.00114440917969
2010-11-03,45.25,43.0,45.244998931884766,44.31999969482422,32201000.0,39.904449462890625
2010-11-04,44.880001068115234,43.154998779296875,44.880001068115234,44.14500045776367,12523800.0,39.746891021728516
2010-11-05,44.43000030517578,43.5,44.33000183105469,44.30500030517578,7278200.0,39.890953063964844
2010-11-08,45.66999816894531,44.375,44.60499954223633,44.72999954223633,9334800.0,40.27361297607422
2010-11-09,46.404998779296875,44.93000030517578,45.06999969482422,45.994998931884766,8864000.0,41.41258239746094
2010-11-10,47.04499816894531,46.03499984741211,46.20500183105469,46.939998626708984,5630200.0,42.263423919677734
2010-11-11,47.5,46.61000061035156,46.61000061035156,47.05500030517578,4416000.0,42.366973876953125
2010-11-12,46.724998474121094,45.6150016784668,46.55500030517578,46.025001525878906,4709800.0,41.43958282470703
2010-11-15,47.11000061035156,46.040000915527344,46.75,46.21500015258789,4264800.0,41.61064910888672
2010-11-16,45.709999084472656,44.79999923706055,45.709999084472656,45.525001525878906,5232200.0,40.98939895629883
2010-11-17,45.959999084472656,44.9900016784668,45.63999938964844,45.084999084472656,4036200.0,40.59324645996094
2010-11-18,46.36000061035156,45.025001525878906,45.255001068115234,46.05500030517578,4851400.0,41.46658706665039
2010-11-19,46.53499984741211,45.56999969482422,45.82500076293945,46.47999954223633,4420400.0,41.84925079345703
2010-11-22,46.814998626708984,45.4900016784668,46.345001220703125,46.25,2544000.0,41.642181396484375
2010-11-23,45.599998474121094,44.25,45.57500076293945,44.349998474121094,5899600.0,39.93145751953125
2010-11-24,45.025001525878906,44.27000045776367,44.650001525878906,44.900001525878906,3512800.0,40.42666244506836
2010-11-26,44.900001525878906,44.41999816894531,44.48500061035156,44.459999084472656,924000.0,40.030494689941406
2010-11-29,44.814998626708984,43.80500030517578,44.31999969482422,44.61000061035156,3600200.0,40.165550231933594
2010-11-30,44.935001373291016,44.005001068115234,44.209999084472656,44.474998474121094,4456400.0,40.04401397705078
2010-12-01,45.86000061035156,44.779998779296875,45.244998931884766,45.814998626708984,4811200.0,41.25050735473633
2010-12-02,46.994998931884766,45.76499938964844,45.76499938964844,46.93000030517578,3973200.0,42.25442123413086
2010-12-03,47.0,46.38999938964844,46.72999954223633,46.869998931884766,3337800.0,42.20040512084961
2010-12-06,47.349998474121094,46.755001068115234,46.775001525878906,47.189998626708984,2933400.0,42.48851776123047
2010-12-07,48.03499984741211,46.21500015258789,47.775001525878906,46.35499954223633,4757200.0,41.73670959472656
2010-12-08,46.76499938964844,45.70500183105469,46.584999084472656,46.099998474121094,2988600.0,41.50710678100586
2010-12-09,46.70500183105469,45.8849983215332,46.17499923706055,46.1150016784668,4115200.0,41.52062225341797
2010-12-10,46.21500015258789,45.3650016784668,45.96500015258789,45.375,3956000.0,40.85434341430664
2010-12-13,46.25,45.29499816894531,45.75,45.349998474121094,4532800.0,40.83184051513672
2010-12-14,46.04499816894531,45.09000015258789,45.40999984741211,45.82500076293945,3678000.0,41.25950622558594
2010-12-15,46.095001220703125,44.92499923706055,45.67499923706055,45.060001373291016,3600800.0,40.570716857910156
2010-12-16,45.35499954223633,44.880001068115234,45.084999084472656,45.255001068115234,2003800.0,40.74630355834961
2010-12-17,45.900001525878906,45.040000915527344,45.20500183105469,45.834999084472656,4847000.0,41.26850891113281
2010-12-20,46.0,44.939998626708984,45.935001373291016,45.72999954223633,4067000.0,41.17397689819336
2010-12-21,46.224998474121094,45.54499816894531,45.8650016784668,45.82500076293945,1700000.0,41.25950622558594
2010-12-22,46.28499984741211,45.72999954223633,45.95500183105469,46.099998474121094,1766800.0,41.50710678100586
2010-12-23,46.029998779296875,45.154998779296875,45.29499816894531,45.724998474121094,4685800.0,41.169464111328125
2010-12-27,45.71500015258789,44.76499938964844,45.625,45.060001373291016,2715800.0,40.570716857910156
2010-12-28,45.32500076293945,44.959999084472656,45.255001068115234,44.9900016784668,2696200.0,40.507694244384766
2010-12-29,45.77000045776367,44.98500061035156,45.23500061035156,45.595001220703125,2110200.0,41.05242919921875
2010-12-30,46.029998779296875,45.435001373291016,45.61000061035156,45.875,2328400.0,41.30453109741211
2010-12-31,46.060001373291016,45.654998779296875,45.82500076293945,45.70500183105469,2042400.0,41.1514778137207
2011-01-03,46.75,46.1349983215332,46.224998474121094,46.17499923706055,3500800.0,41.57463836669922
2011-01-04,46.63999938964844,45.69499969482422,46.540000915527344,46.06999969482422,4125400.0,41.480098724365234
2011-01-05,46.494998931884766,45.41999816894531,45.630001068115234,46.165000915527344,3472600.0,41.565650939941406
2011-01-06,47.21500015258789,46.150001525878906,46.67499923706055,46.40999984741211,5178400.0,41.786231994628906
2011-01-07,47.17499923706055,46.45500183105469,46.630001068115234,47.130001068115234,4830200.0,42.43449783325195
2011-01-10,47.5,46.90999984741211,47.07500076293945,47.474998474121094,5149600.0,42.74512481689453
2011-01-11,48.435001373291016,47.38999938964844,47.720001220703125,48.3650016784668,5838400.0,43.54647445678711
2011-01-12,49.65999984741211,48.46500015258789,48.744998931884766,49.244998931884766,5176800.0,44.4813346862793
2011-01-13,49.290000915527344,48.52000045776367,49.1150016784668,48.93000030517578,3336400.0,44.196815490722656
2011-01-14,50.35499954223633,48.625,48.900001525878906,50.290000915527344,4361200.0,45.42525100708008
2011-01-18,51.60499954223633,50.165000915527344,50.415000915527344,51.439998626708984,6014600.0,46.46400451660156
2011-01-19,51.5,50.3849983215332,51.42499923706055,50.720001220703125,5794800.0,45.813655853271484
2011-01-20,50.744998931884766,49.6150016784668,49.88999938964844,50.68000030517578,4891600.0,45.777530670166016
2011-01-21,51.290000915527344,50.25,50.994998931884766,50.86000061035156,4812000.0,45.94011688232422
2011-01-24,51.064998626708984,50.30500030517578,50.67499923706055,50.8650016784668,3284600.0,45.94462966918945
